First Name,Last Name,Result,Date Completed,Overall Score,Overall Max Score,Overall Percentage Score,Time Limit,Country,Time Taken,Start Time,End Time,Email,Candidate Id,Exam Code,Exam Name,Exam Id
Pernille,Jepsen,Fail,2022-06-08,78.0000,100,78.0%,240,CH,192,01:43,04:56,PernilleAJepsen@jourrapide.com,6538844,PR000007,DDIP: DDI Professional,64209
Shuu,Sakurai,Fail,2022-06-09,58.0000,100,58.0%,240,DK,240,19:54,23:55,ShuuSakurai@gustr.com,6494373,PR000007,DDIP: DDI Professional,64209
Christophe,Wallin,Fail,2022-06-10,64.0000,100,64.0%,240,ZA,144,05:35,08:16,ChristopheWallin@gustr.com,6449895,PR000007,DDIP: DDI Professional,64209
Anna,Kuster,Fail,2022-06-10,52.0000,100,52.0%,240,AU,124,01:30,03:36,AnnaKuster@gustr.com,6486511,PR000007,DDIP: DDI Professional,64209
Erick,Oliveira,Fail,2022-06-10,70.0000,100,70.0%,240,IS,177,01:07,04:05,ErickPereiraOliveira@jourrapide.com,6497608,PR000007,DDIP: DDI Professional,64209
Yi,Pai,Fail,2022-06-10,58.0000,100,58.0%,240,US,227,22:24,02:16,YiPai@fleckens.hu,6500200,PR000007,DDIP: DDI Professional,64209
Emmi,Lundqvist,Fail,2022-06-10,41.0000,100,41.0%,240,US,220,06:03,09:54,EmmiLundqvist@jourrapide.com,6544414,PR000007,DDIP: DDI Professional,64209
Zak,O'Connor,Fail,2022-06-10,63.0000,100,63.0%,240,DK,86,10:44,12:16,ZakOConnor@fleckens.hu,6545097,PR000007,DDIP: DDI Professional,64209
George,Davies,Fail,2022-06-13,77.0000,100,77.0%,240,IS,216,05:05,08:42,GeorgeDavies@dayrep.com,6397447,PR000007,DDIP: DDI Professional,64209
Joseph,Berg,Fail,2022-06-13,51.0000,100,51.0%,240,NO,100,02:47,04:31,JosephBerg@einrot.com,6547975,PR000007,DDIP: DDI Professional,64209
Mei,Kichida,Fail,2022-06-14,71.0000,100,71.0%,240,IS,201,23:41,03:03,MeiKichida@teleworm.us,6471290,PR000007,DDIP: DDI Professional,64209
Zak,O'Connor,Fail,2022-06-14,77.0000,100,77.0%,240,DK,140,11:58,14:20,ZakOConnor@fleckens.hu,6545097,PR000007,DDIP: DDI Professional,64209
Victor,Pereira,Fail,2022-06-14,75.0000,100,75.0%,240,CA,239,00:23,04:23,VictorGomesPereira@armyspy.com,6550376,PR000007,DDIP: DDI Professional,64209
Wen,Hsieh,Fail,2022-06-14,37.0000,100,37.0%,240,CY,208,00:32,04:01,WenHsieh@einrot.com,6550397,PR000007,DDIP: DDI Professional,64209
Tain,Ting,Fail,2022-06-15,42.0000,100,42.0%,240,SE,240,04:21,08:24,TainTing@armyspy.com,6494395,PR000007,DDIP: DDI Professional,64209
Sander,Sjögren,Fail,2022-06-16,75.0000,100,75.0%,240,FR,96,05:10,06:55,SanderSjogren@armyspy.com,6223921,PR000007,DDIP: DDI Professional,64209
Alexis,Veilleux,Fail,2022-06-16,75.0000,100,75.0%,240,IT,239,05:39,09:40,AlexisVeilleux@dayrep.com,6456922,PR000007,DDIP: DDI Professional,64209
Zak,O'Connor,Fail,2022-06-16,69.0000,100,69.0%,240,DK,81,13:34,14:56,ZakOConnor@fleckens.hu,6545097,PR000007,DDIP: DDI Professional,64209
Victor,Pereira,Fail,2022-06-16,78.0000,100,78.0%,240,CA,231,23:56,04:01,VictorGomesPereira@armyspy.com,6550376,PR000007,DDIP: DDI Professional,64209
Mia,Bak,Fail,2022-06-17,59.0000,100,59.0%,240,CY,131,14:07,16:58,MiaGBak@einrot.com,6514676,PR000007,DDIP: DDI Professional,64209
Karol,Wieczorek,Fail,2022-06-17,57.0000,100,57.0%,240,CY,166,21:19,00:09,KarolWieczorek@armyspy.com,6558144,PR000007,DDIP: DDI Professional,64209
Aloisio,Bergamaschi,Fail,2022-06-17,51.0000,100,51.0%,240,NL,172,05:58,08:51,AloisioBergamaschi@rhyta.com,6559052,PR000007,DDIP: DDI Professional,64209
Emmi,Lundqvist,Fail,2022-06-18,79.0000,100,79.0%,240,US,233,12:37,16:32,EmmiLundqvist@jourrapide.com,6544414,PR000007,DDIP: DDI Professional,64209
Agenore,Li Fonti,Fail,2022-06-18,73.0000,100,73.0%,240,DE,141,19:28,21:51,AgenoreLiFonti@jourrapide.com,6560551,PR000007,DDIP: DDI Professional,64209
Shuu,Sakurai,Fail,2022-06-19,78.0000,100,78.0%,240,DK,188,13:18,16:28,ShuuSakurai@gustr.com,6494373,PR000007,DDIP: DDI Professional,64209
George,Davies,Fail,2022-06-20,71.0000,100,71.0%,240,IS,225,23:41,03:42,GeorgeDavies@dayrep.com,6397447,PR000007,DDIP: DDI Professional,64209
Victor,Pereira,Fail,2022-06-20,70.0000,100,70.0%,240,CA,238,23:52,03:51,VictorGomesPereira@armyspy.com,6550376,PR000007,DDIP: DDI Professional,64209
Aloisio,Bergamaschi,Fail,2022-06-20,61.0000,100,61.0%,240,NL,141,00:05,02:28,AloisioBergamaschi@rhyta.com,6559052,PR000007,DDIP: DDI Professional,64209
Matilda,Eriksson,Fail,2022-06-20,73.0000,100,73.0%,240,CH,172,04:54,07:49,MatildaEriksson@armyspy.com,6563192,PR000007,DDIP: DDI Professional,64209
Wen,Hsieh,Fail,2022-06-21,58.0000,100,58.0%,240,CY,226,05:20,09:07,WenHsieh@einrot.com,6550397,PR000007,DDIP: DDI Professional,64209
Lablab,Maloof,Fail,2022-06-23,70.0000,100,70.0%,240,DE,176,01:42,05:32,LablabFirasMaloof@teleworm.us,6571201,PR000007,DDIP: DDI Professional,64209
Li,Yü,Fail,2022-06-24,53.0000,100,53.0%,240,HU,47,08:22,09:10,LiYu@armyspy.com,6466731,PR000007,DDIP: DDI Professional,64209
Mia,Bak,Fail,2022-06-24,69.0000,100,69.0%,240,CY,197,14:23,18:09,MiaGBak@einrot.com,6514676,PR000007,DDIP: DDI Professional,64209
Matilda,Eriksson,Fail,2022-06-24,76.0000,100,76.0%,240,CH,161,07:07,09:58,MatildaEriksson@armyspy.com,6563192,PR000007,DDIP: DDI Professional,64209
Emilie,Klausen,Fail,2022-06-24,47.0000,100,47.0%,240,EE,184,00:57,04:04,EmilieMKlausen@superrito.com,6571135,PR000007,DDIP: DDI Professional,64209
Isabella,Akhtar,Fail,2022-06-26,55.0000,100,55.0%,240,ES,240,10:16,14:22,IsabellaAkhtar@einrot.com,6332922,PR000007,DDIP: DDI Professional,64209
Ronnie,Gordon,Fail,2022-06-26,46.0000,100,46.0%,240,US,175,02:27,05:40,RonnieGordon@jourrapide.com,6351496,PR000007,DDIP: DDI Professional,64209
Murilo,Pereira,Fail,2022-06-26,75.0000,100,75.0%,240,BE,237,09:00,12:59,MuriloBarrosPereira@teleworm.us,6502283,PR000007,DDIP: DDI Professional,64209
Mia,Bak,Fail,2022-06-26,77.0000,100,77.0%,240,CY,207,10:29,13:57,MiaGBak@einrot.com,6514676,PR000007,DDIP: DDI Professional,64209
Isabella,Akhtar,Fail,2022-06-27,63.0000,100,63.0%,240,ES,239,11:43,15:43,IsabellaAkhtar@einrot.com,6332922,PR000007,DDIP: DDI Professional,64209
Mineta,Sugiyama,Fail,2022-06-27,78.0000,100,78.0%,240,ZA,235,01:04,05:01,MinetaSugiyama@superrito.com,6367543,PR000007,DDIP: DDI Professional,64209
Matilda,Eriksson,Fail,2022-06-27,68.0000,100,68.0%,240,CH,158,07:42,10:23,MatildaEriksson@armyspy.com,6563192,PR000007,DDIP: DDI Professional,64209
Monika,Benešová,Fail,2022-06-28,50.0000,100,50.0%,240,BR,234,03:35,07:30,MonikaBenesova@teleworm.us,6582559,PR000007,DDIP: DDI Professional,64209
Jan,Vlček,Fail,2022-06-29,75.0000,100,75.0%,240,EE,98,00:47,02:27,JanVlcek@jourrapide.com,6585380,PR000007,DDIP: DDI Professional,64209
Ivan,Sršeň,Fail,2022-06-29,73.0000,100,73.0%,240,GL,190,10:11,13:22,IvanSrsen@superrito.com,6587207,PR000007,DDIP: DDI Professional,64209
Maksymilian,Brown,Fail,2022-06-29,68.0000,100,68.0%,240,FR,171,16:08,19:28,MaksymilianBrown@superrito.com,6587891,PR000007,DDIP: DDI Professional,64209
Joao,Almeida,Fail,2022-06-30,33.0000,100,33.0%,240,PL,26,00:55,22:56,JoaoFernandesAlmeida@cuvox.de,6103989,PR000007,DDIP: DDI Professional,64209
Isabella,Akhtar,Fail,2022-06-30,61.0000,100,61.0%,240,ES,239,09:44,13:45,IsabellaAkhtar@einrot.com,6332922,PR000007,DDIP: DDI Professional,64209
Kinya,Tsuchii,Fail,2022-06-30,46.0000,100,46.0%,240,ES,213,00:01,03:49,KinyaTsuchii@fleckens.hu,6478575,PR000007,DDIP: DDI Professional,64209
Emilie,Klausen,Fail,2022-06-30,42.0000,100,42.0%,240,EE,173,00:35,03:29,EmilieMKlausen@superrito.com,6571135,PR000007,DDIP: DDI Professional,64209
Mark,Williams,Fail,2022-07-01,78.0000,100,78.0%,240,GL,236,09:20,13:34,MarkPWilliams@fleckens.hu,6593266,PR000007,DDIP: DDI Professional,64209
Albin,Svensson,Fail,2022-07-01,76.0000,100,76.0%,240,CH,188,17:25,20:38,AlbinSvensson@fleckens.hu,6593764,PR000007,DDIP: DDI Professional,64209
Tain,Ting,Fail,2022-07-03,57.0000,100,57.0%,240,SE,240,08:11,12:12,TainTing@armyspy.com,6494395,PR000007,DDIP: DDI Professional,64209
Shen,Hsüeh,Fail,2022-07-04,23.0000,100,23.0%,240,NZ,39,07:01,08:56,ShenHsueh@superrito.com,6490531,PR000007,DDIP: DDI Professional,64209
Humphrey,Leijs,Fail,2022-07-05,63.0000,100,63.0%,240,CY,238,00:51,04:50,HumphreyLeijs@armyspy.com,6598588,PR000007,DDIP: DDI Professional,64209
Medardo,Costa,Fail,2022-07-05,71.0000,100,71.0%,240,CY,226,01:30,05:17,MedardoCosta@teleworm.us,6598666,PR000007,DDIP: DDI Professional,64209
Christophe,Vachon,Fail,2022-07-05,77.0000,100,77.0%,240,DK,225,01:30,05:17,ChristopheVachon@rhyta.com,6598667,PR000007,DDIP: DDI Professional,64209
Joseph,Berg,Fail,2022-07-08,74.0000,100,74.0%,240,NO,227,22:00,01:48,JosephBerg@einrot.com,6547975,PR000007,DDIP: DDI Professional,64209
Joseph,Berg,Fail,2022-07-09,76.0000,100,76.0%,240,NO,213,19:22,22:57,JosephBerg@einrot.com,6547975,PR000007,DDIP: DDI Professional,64209
Albin,Svensson,Fail,2022-07-09,77.0000,100,77.0%,240,CH,190,00:55,04:06,AlbinSvensson@fleckens.hu,6593764,PR000007,DDIP: DDI Professional,64209
Midas,Cuellar,Fail,2022-07-10,78.0000,100,78.0%,240,GB,209,09:16,12:49,MidasCuellarCardona@jourrapide.com,6396084,PR000007,DDIP: DDI Professional,64209
Santino,Tirado,Fail,2022-07-11,70.0000,100,70.0%,240,DE,236,12:23,16:21,SantinoTiradoValenzuela@jourrapide.com,6612436,PR000007,DDIP: DDI Professional,64209
Kristian,Kennedy,Fail,2022-07-11,7.0000,100,7.0%,240,CY,41,20:39,21:21,KristianKennedy@superrito.com,6613050,PR000007,DDIP: DDI Professional,64209
Qiang,Lai,Fail,2022-07-12,69.0000,100,69.0%,240,GB,86,13:47,15:14,QiangLai@dayrep.com,6230216,PR000007,DDIP: DDI Professional,64209
Jaropełk,Walczak,Fail,2022-07-13,60.0000,100,60.0%,240,PT,240,22:27,02:28,JaropelkWalczak@einrot.com,6454221,PR000007,DDIP: DDI Professional,64209
Christophe,Ström,Fail,2022-07-13,72.0000,100,72.0%,240,SI,195,10:36,14:02,ChristopheStrom@rhyta.com,6617333,PR000007,DDIP: DDI Professional,64209
Declan,Pollard,Fail,2022-07-13,54.0000,100,54.0%,240,IT,28,12:26,12:56,DeclanPollard@teleworm.us,6617591,PR000007,DDIP: DDI Professional,64209
Jasmine,Dawson,Fail,2022-07-14,72.0000,100,72.0%,240,NZ,211,20:59,00:32,JasmineDawson@cuvox.de,6618199,PR000007,DDIP: DDI Professional,64209
Matylda,Kowalczyk,Fail,2022-07-14,74.0000,100,74.0%,240,AU,190,21:19,00:32,MatyldaKowalczyk@dayrep.com,6618226,PR000007,DDIP: DDI Professional,64209
Storm,Bertelsen,Fail,2022-07-14,74.0000,100,74.0%,240,CY,156,04:41,07:19,StormLBertelsen@fleckens.hu,6618999,PR000007,DDIP: DDI Professional,64209
Ralf,Neudorf,Fail,2022-07-15,46.0000,100,46.0%,240,HU,207,06:48,10:15,RalfNeudorf@superrito.com,6621846,PR000007,DDIP: DDI Professional,64209
Noah,Abbott,Fail,2022-07-15,75.0000,100,75.0%,240,BR,177,13:19,16:18,NoahAbbott@superrito.com,6622510,PR000007,DDIP: DDI Professional,64209
Santino,Tirado,Fail,2022-07-16,67.0000,100,67.0%,240,DE,182,03:50,06:54,SantinoTiradoValenzuela@jourrapide.com,6612436,PR000007,DDIP: DDI Professional,64209
Augusta,Ornelas,Fail,2022-07-18,37.0000,100,37.0%,240,SI,141,06:47,09:11,AugustaOrnelasValadez@superrito.com,6625841,PR000007,DDIP: DDI Professional,64209
Takase,Chiba,Fail,2022-07-18,71.0000,100,71.0%,240,CH,219,15:23,19:03,TakaseChiba@einrot.com,6627015,PR000007,DDIP: DDI Professional,64209
Kaua,Azevedo,Fail,2022-07-19,76.0000,100,76.0%,240,NO,149,12:37,15:08,KauaGoncalvesAzevedo@superrito.com,6343455,PR000007,DDIP: DDI Professional,64209
Arthur,Correia,Fail,2022-07-19,59.0000,100,59.0%,240,SE,205,23:36,03:03,ArthurAlmeidaCorreia@fleckens.hu,6627605,PR000007,DDIP: DDI Professional,64209
Roni,Forsberg,Fail,2022-07-20,79.0000,100,79.0%,240,NZ,120,01:00,03:07,RoniForsberg@einrot.com,6630316,PR000007,DDIP: DDI Professional,64209
Felix,Rosado,Fail,2022-07-20,67.0000,100,67.0%,240,NO,70,16:39,18:02,FelixRosadoArce@einrot.com,6632103,PR000007,DDIP: DDI Professional,64209
Akinori,Nishihara,Fail,2022-07-20,59.0000,100,59.0%,240,NZ,184,19:39,22:56,AkinoriNishihara@gustr.com,6632248,PR000007,DDIP: DDI Professional,64209
Colombano,Cattaneo,Fail,2022-07-20,54.0000,100,54.0%,240,BR,112,21:26,23:21,ColombanoCattaneo@fleckens.hu,6632369,PR000007,DDIP: DDI Professional,64209
Valeria,Pagnotto,Fail,2022-07-22,79.0000,100,79.0%,240,UY,215,12:38,16:14,ValeriaPagnotto@cuvox.de,6448930,PR000007,DDIP: DDI Professional,64209
Rosarmosario,Udinesi,Fail,2022-07-22,75.0000,100,75.0%,240,GL,104,09:11,10:56,RosarmosarioUdinesi@rhyta.com,6625995,PR000007,DDIP: DDI Professional,64209
Lauren,Hopwood,Fail,2022-07-22,79.0000,100,79.0%,240,NO,217,04:31,08:10,LaurenHopwood@superrito.com,6628484,PR000007,DDIP: DDI Professional,64209
Akinori,Nishihara,Fail,2022-07-24,56.0000,100,56.0%,240,NZ,155,19:10,22:34,AkinoriNishihara@gustr.com,6632248,PR000007,DDIP: DDI Professional,64209
Eryn,Hill,Fail,2022-07-25,74.0000,100,74.0%,240,HU,172,07:53,10:46,ErynHill@armyspy.com,6640203,PR000007,DDIP: DDI Professional,64209
Jaropełk,Walczak,Fail,2022-07-26,65.0000,100,65.0%,240,PT,236,21:29,01:29,JaropelkWalczak@einrot.com,6454221,PR000007,DDIP: DDI Professional,64209
Mitchell,Manchee,Fail,2022-07-26,55.0000,100,55.0%,240,PL,128,07:39,07:06,MitchellManchee@fleckens.hu,6616846,PR000007,DDIP: DDI Professional,64209
Chi,Hsüeh,Fail,2022-07-26,77.0000,100,77.0%,240,CZ,219,01:12,04:52,ChiHsueh@fleckens.hu,6642079,PR000007,DDIP: DDI Professional,64209
Elliott,Samuelsson,Fail,2022-07-26,68.0000,100,68.0%,240,SI,232,01:25,05:25,ElliottSamuelsson@jourrapide.com,6642100,PR000007,DDIP: DDI Professional,64209
Madison,Kneeshaw,Fail,2022-07-26,79.0000,100,79.0%,240,GL,158,06:02,08:41,MadisonKneeshaw@jourrapide.com,6642654,PR000007,DDIP: DDI Professional,64209
Emilie,Klausen,Fail,2022-07-27,40.0000,100,40.0%,240,EE,191,03:50,07:03,EmilieMKlausen@superrito.com,6571135,PR000007,DDIP: DDI Professional,64209
Ralf,Neudorf,Fail,2022-07-27,70.0000,100,70.0%,240,HU,239,05:18,09:20,RalfNeudorf@superrito.com,6621846,PR000007,DDIP: DDI Professional,64209
Elicia,Nyman,Fail,2022-07-27,71.0000,100,71.0%,240,ZA,211,18:18,21:52,EliciaNyman@dayrep.com,6646559,PR000007,DDIP: DDI Professional,64209
Job,Granados,Fail,2022-07-28,72.0000,100,72.0%,240,CY,240,04:50,08:58,JobGranadosRazo@cuvox.de,6355430,PR000007,DDIP: DDI Professional,64209
Valeria,Pagnotto,Fail,2022-07-28,76.0000,100,76.0%,240,UY,211,11:35,15:07,ValeriaPagnotto@cuvox.de,6448930,PR000007,DDIP: DDI Professional,64209
Qiang,Lai,Fail,2022-07-29,66.0000,100,66.0%,240,GB,98,10:12,11:50,QiangLai@dayrep.com,6230216,PR000007,DDIP: DDI Professional,64209
Julitta,Maciejewska,Fail,2022-07-29,77.0000,100,77.0%,240,US,206,04:14,07:42,JulittaMaciejewska@teleworm.us,6650233,PR000007,DDIP: DDI Professional,64209
Jack,Young,Fail,2022-07-31,78.0000,100,78.0%,240,NO,229,05:53,09:43,JackYoung@jourrapide.com,6652906,PR000007,DDIP: DDI Professional,64209
Mu'in,Shadid,Fail,2022-08-01,69.0000,100,69.0%,240,NO,154,23:38,02:24,MuinKadinShadid@rhyta.com,6460149,PR000007,DDIP: DDI Professional,64209
Augusta,Ornelas,Fail,2022-08-01,62.0000,100,62.0%,240,SI,199,10:46,14:08,AugustaOrnelasValadez@superrito.com,6625841,PR000007,DDIP: DDI Professional,64209
Rizq,Nassar,Fail,2022-08-02,69.0000,100,69.0%,240,CA,114,00:55,02:51,RizqWajdiNassar@dayrep.com,6612472,PR000007,DDIP: DDI Professional,64209
Julitta,Maciejewska,Fail,2022-08-03,78.0000,100,78.0%,240,US,163,21:36,00:21,JulittaMaciejewska@teleworm.us,6650233,PR000007,DDIP: DDI Professional,64209
Quintino,Colombo,Fail,2022-08-06,69.0000,100,69.0%,240,UY,193,04:39,07:54,QuintinoColombo@cuvox.de,6656395,PR000007,DDIP: DDI Professional,64209
Frank,Fuhrmann,Fail,2022-08-06,63.0000,100,63.0%,240,UY,239,20:54,00:57,FrankFuhrmann@teleworm.us,6667018,PR000007,DDIP: DDI Professional,64209
Victoria,Johnson,Fail,2022-08-08,44.0000,100,44.0%,240,SI,175,20:34,23:39,VictoriaKJohnson@cuvox.de,6654222,PR000007,DDIP: DDI Professional,64209
Frank,Fuhrmann,Fail,2022-08-08,78.0000,100,78.0%,240,UY,221,20:56,00:41,FrankFuhrmann@teleworm.us,6667018,PR000007,DDIP: DDI Professional,64209
Jie,Liu,Fail,2022-08-08,1.0000,100,1.0%,240,CY,9,09:51,10:06,JieLiu@teleworm.us,6670950,PR000007,DDIP: DDI Professional,64209
Taziano,Lucciano,Fail,2022-08-09,73.0000,100,73.0%,240,CZ,215,07:10,10:47,TazianoLucciano@superrito.com,6673682,PR000007,DDIP: DDI Professional,64209
Emilie,Klausen,Fail,2022-08-10,50.0000,100,50.0%,240,EE,232,03:14,07:20,EmilieMKlausen@superrito.com,6571135,PR000007,DDIP: DDI Professional,64209
Rizq,Nassar,Fail,2022-08-10,75.0000,100,75.0%,240,CA,185,23:55,03:08,RizqWajdiNassar@dayrep.com,6612472,PR000007,DDIP: DDI Professional,64209
Akinori,Nishihara,Fail,2022-08-10,75.0000,100,75.0%,240,NZ,117,22:56,00:54,AkinoriNishihara@gustr.com,6632248,PR000007,DDIP: DDI Professional,64209
Beau,Whitefoord,Fail,2022-08-10,43.0000,100,43.0%,240,UY,152,22:52,01:28,BeauWhitefoord@superrito.com,6675318,PR000007,DDIP: DDI Professional,64209
Lian,Lai,Fail,2022-08-10,73.0000,100,73.0%,240,UY,201,08:38,12:00,LianLai@teleworm.us,6676763,PR000007,DDIP: DDI Professional,64209
William,Nygaard,Fail,2022-08-10,75.0000,100,75.0%,240,PT,210,09:03,12:34,WilliamANygaard@dayrep.com,6676832,PR000007,DDIP: DDI Professional,64209
Casandra,Johnsson,Fail,2022-08-10,54.0000,100,54.0%,240,PT,240,17:33,21:36,CasandraJohnsson@dayrep.com,6677654,PR000007,DDIP: DDI Professional,64209
Letícia,Silva,Fail,2022-08-11,79.0000,100,79.0%,240,DE,43,05:17,06:01,LeticiaPintoSilva@cuvox.de,6678761,PR000007,DDIP: DDI Professional,64209
Julitta,Maciejewska,Fail,2022-08-12,74.0000,100,74.0%,240,US,207,21:48,01:16,JulittaMaciejewska@teleworm.us,6650233,PR000007,DDIP: DDI Professional,64209
Frank,Fuhrmann,Fail,2022-08-12,77.0000,100,77.0%,240,UY,239,20:05,00:05,FrankFuhrmann@teleworm.us,6667018,PR000007,DDIP: DDI Professional,64209
Alexander,Lassen,Fail,2022-08-12,70.0000,100,70.0%,240,CH,222,23:03,02:47,AlexanderALassen@rhyta.com,6672601,PR000007,DDIP: DDI Professional,64209
Casandra,Johnsson,Fail,2022-08-12,68.0000,100,68.0%,240,PT,218,07:22,11:02,CasandraJohnsson@dayrep.com,6677654,PR000007,DDIP: DDI Professional,64209
Aidan,Drury,Fail,2022-08-12,54.0000,100,54.0%,240,IT,205,22:11,01:42,AidanDrury@superrito.com,6680286,PR000007,DDIP: DDI Professional,64209
Santino,Tirado,Fail,2022-08-13,71.0000,100,71.0%,240,DE,239,03:11,07:12,SantinoTiradoValenzuela@jourrapide.com,6612436,PR000007,DDIP: DDI Professional,64209
Beau,Whitefoord,Fail,2022-08-13,60.0000,100,60.0%,240,UY,220,07:05,10:47,BeauWhitefoord@superrito.com,6675318,PR000007,DDIP: DDI Professional,64209
Dong,Ts'ui,Fail,2022-08-13,79.0000,100,79.0%,240,BE,116,19:07,21:04,DongTsui@teleworm.us,6683478,PR000007,DDIP: DDI Professional,64209
Victoria,Johnson,Fail,2022-08-14,68.0000,100,68.0%,240,SI,187,02:56,06:05,VictoriaKJohnson@cuvox.de,6654222,PR000007,DDIP: DDI Professional,64209
Frank,Fuhrmann,Fail,2022-08-14,78.0000,100,78.0%,240,UY,240,20:21,00:21,FrankFuhrmann@teleworm.us,6667018,PR000007,DDIP: DDI Professional,64209
Rachel,Orta,Fail,2022-08-14,70.0000,100,70.0%,240,US,190,21:03,00:15,RachelJOrta@gustr.com,6683554,PR000007,DDIP: DDI Professional,64209
Harue,Kamei,Fail,2022-08-14,52.0000,100,52.0%,240,US,240,21:57,01:58,HarueKamei@fleckens.hu,6683586,PR000007,DDIP: DDI Professional,64209
Casandra,Johnsson,Fail,2022-08-15,79.0000,100,79.0%,240,PT,240,16:10,20:13,CasandraJohnsson@dayrep.com,6677654,PR000007,DDIP: DDI Professional,64209
Marek,Brinkhof,Fail,2022-08-15,67.0000,100,67.0%,240,NZ,65,07:45,08:51,MarekBrinkhof@gustr.com,6685675,PR000007,DDIP: DDI Professional,64209
Aidan,Drury,Fail,2022-08-16,59.0000,100,59.0%,240,IT,237,23:20,03:19,AidanDrury@superrito.com,6680286,PR000007,DDIP: DDI Professional,64209
Arthur,Correia,Fail,2022-08-17,76.0000,100,76.0%,240,SE,240,18:24,22:25,ArthurAlmeidaCorreia@fleckens.hu,6627605,PR000007,DDIP: DDI Professional,64209
Pryor,Vaillancourt,Fail,2022-08-17,67.0000,100,67.0%,240,CH,236,01:17,05:16,PryorVaillancourt@rhyta.com,6690712,PR000007,DDIP: DDI Professional,64209
Ragnar,Lund,Fail,2022-08-17,76.0000,100,76.0%,240,SI,126,04:38,07:15,RagnarLund@dayrep.com,6691212,PR000007,DDIP: DDI Professional,64209
Elicia,Nyman,Fail,2022-08-18,69.0000,100,69.0%,240,ZA,240,23:40,03:44,EliciaNyman@dayrep.com,6646559,PR000007,DDIP: DDI Professional,64209
Lian,Lai,Fail,2022-08-18,70.0000,100,70.0%,240,UY,227,14:26,18:14,LianLai@teleworm.us,6676763,PR000007,DDIP: DDI Professional,64209
Frank,Metzger,Fail,2022-08-18,57.0000,100,57.0%,240,SE,192,04:41,07:57,FrankMetzger@teleworm.us,6694090,PR000007,DDIP: DDI Professional,64209
Erica,Greco,Fail,2022-08-18,53.0000,100,53.0%,240,CY,181,07:39,11:02,EricaGreco@cuvox.de,6694615,PR000007,DDIP: DDI Professional,64209
Monika,Benešová,Fail,2022-08-19,72.0000,100,72.0%,240,BR,239,05:39,09:42,MonikaBenesova@teleworm.us,6582559,PR000007,DDIP: DDI Professional,64209
Ralf,Neudorf,Fail,2022-08-20,73.0000,100,73.0%,240,HU,211,18:15,21:47,RalfNeudorf@superrito.com,6621846,PR000007,DDIP: DDI Professional,64209
Iwona,Adamska,Fail,2022-08-21,22.0000,100,22.0%,240,CH,57,19:13,20:12,IwonaAdamska@rhyta.com,6653625,PR000007,DDIP: DDI Professional,64209
Gabriel,Plouffe,Fail,2022-08-21,51.0000,100,51.0%,240,AU,70,06:45,07:56,GabrielPlouffe@rhyta.com,6683059,PR000007,DDIP: DDI Professional,64209
Ralf,Neudorf,Fail,2022-08-22,77.0000,100,77.0%,240,HU,167,06:14,09:04,RalfNeudorf@superrito.com,6621846,PR000007,DDIP: DDI Professional,64209
Akinori,Nishihara,Fail,2022-08-22,71.0000,100,71.0%,240,NZ,121,18:44,20:46,AkinoriNishihara@gustr.com,6632248,PR000007,DDIP: DDI Professional,64209
Victoria,Johnson,Fail,2022-08-22,71.0000,100,71.0%,240,SI,212,00:19,03:59,VictoriaKJohnson@cuvox.de,6654222,PR000007,DDIP: DDI Professional,64209
Alexander,Lassen,Fail,2022-08-22,65.0000,100,65.0%,240,CH,214,18:40,22:17,AlexanderALassen@rhyta.com,6672601,PR000007,DDIP: DDI Professional,64209
Aidan,Drury,Fail,2022-08-22,74.0000,100,74.0%,240,IT,228,06:46,10:35,AidanDrury@superrito.com,6680286,PR000007,DDIP: DDI Professional,64209
Ivan,Sršeň,Fail,2022-08-23,73.0000,100,73.0%,240,GL,236,22:16,02:32,IvanSrsen@superrito.com,6587207,PR000007,DDIP: DDI Professional,64209
Thorsten,Dreher,Fail,2022-08-23,73.0000,100,73.0%,240,BR,235,06:49,10:45,ThorstenDreher@gustr.com,6706481,PR000007,DDIP: DDI Professional,64209
Rizq,Nassar,Fail,2022-08-24,76.0000,100,76.0%,240,CA,191,23:05,02:18,RizqWajdiNassar@dayrep.com,6612472,PR000007,DDIP: DDI Professional,64209
Mitchell,Manchee,Fail,2022-08-24,74.0000,100,74.0%,240,PL,214,23:34,03:57,MitchellManchee@fleckens.hu,6616846,PR000007,DDIP: DDI Professional,64209
Aidan,Drury,Fail,2022-08-24,71.0000,100,71.0%,240,IT,240,08:01,12:02,AidanDrury@superrito.com,6680286,PR000007,DDIP: DDI Professional,64209
Ivan,Sršeň,Fail,2022-08-25,57.0000,100,57.0%,240,GL,110,03:25,05:17,IvanSrsen@superrito.com,6587207,PR000007,DDIP: DDI Professional,64209
Tain,Ting,Fail,2022-08-27,61.0000,100,61.0%,240,SE,240,07:18,12:26,TainTing@armyspy.com,6494395,PR000007,DDIP: DDI Professional,64209
Kristoffer,Lund,Fail,2022-08-28,64.0000,100,64.0%,240,NO,117,14:51,16:49,KristofferLund@einrot.com,6626795,PR000007,DDIP: DDI Professional,64209
Callum,McLean,Fail,2022-08-28,77.0000,100,77.0%,240,DE,207,09:08,12:36,CallumMcLean@cuvox.de,6719741,PR000007,DDIP: DDI Professional,64209
